date,atr5,or30,thr80,pos10,on,ret,n_fills,n_stops
2025-10-24,7.398138821768448,2.5558369790467403,4.371702769038171,0.3333333333333376,True,-0.0019047619047619646,2,0
2025-10-27,6.693493954529305,1.6926797098263267,4.371702769038171,0.7272727272727247,True,0.01281868729705904,2,0
2025-10-28,6.6579122816063885,2.174849267872535,4.371702769038171,0.39603960396039967,True,0.005037541981461335,2,0
2025-10-29,6.654631823001575,2.81547498480859,4.371702769038171,0.9280575539568335,True,-0.010804321728691502,1,0
2025-10-30,5.342284874201178,4.372035471231176,4.371702769038171,0.9575471698113225,False,0.0,0,0
2025-10-31,4.375789196099529,2.0914496616772524,4.373809518032823,0.5490196078431346,False,0.0,0,0
2025-11-03,5.168264989401308,3.0511214386744756,4.373809518032823,0.23178807947019991,False,0.0,0,0
2025-11-04,5.14866475929427,6.0754969845879065,4.373809518032823,0.9889705882352937,False,0.0,0,0
2025-11-05,6.37272275925079,6.109696829437632,4.383204528673393,0.9772727272727264,True,-0.004730059212817883,3,0
2025-11-06,7.690997449882955,3.4653465346534644,4.4050987058771875,0.037267080745338625,True,0.059841269841269806,5,0
2025-11-07,8.660878472344598,6.303236797274267,4.4050987058771875,0.8764478764478761,True,0.05188630490956059,5,0
2025-11-10,9.603450509611024,2.374611628939193,4.42707217819662,0.36448598130841164,True,0.037896362571230635,5,0
2025-11-11,9.644883333020545,2.881976212259831,4.42707217819662,0.47619047619047805,True,0.005518768943809871,4,0
2025-11-12,8.794938887883552,3.4310384003635495,4.42707217819662,0.35099337748344495,True,0.005676905574516389,2,0
2025-11-13,7.187738571908994,4.928909952606631,4.42707217819662,0.5192307692307688,False,0.0,0,0
2025-11-14,7.30327800551442,11.052042529378854,4.436476474923399,0.9670886075949361,True,-0.017363600382599986,4,1
2025-11-17,8.065420915089714,6.781002638522428,4.442999746623421,0.8015564202334639,True,-0.08000000000000018,2,2
2025-11-18,9.552139883758867,5.862361937128293,4.4476815066124855,0.00966183574879378,False,0.0,0,0
2025-11-19,10.078756443970693,6.541786743515858,4.450499548386766,0.9647577092511022,True,0.0019931467732723362,5,1
2025-11-20,11.056592893245055,3.4287187419437952,4.460614090291816,0.721804511278197,True,-0.07999999999999996,2,2
2025-11-21,13.389636661549048,5.64019448946516,4.460614090291816,0.4712643678160916,False,0.0,0,0
2025-11-24,13.529459749055698,5.965126950137666,4.477113890051523,0.9948717948717959,True,0.02674798104982623,4,0
2025-11-25,13.367621225982555,7.600465928945834,4.4810643901553044,0.6475095785440633,False,0.0,0,0
2025-11-26,14.310292733375189,2.670940170940171,4.482851025859588,0.25,True,-0.005811917430846525,2,0
2025-11-28,14.045985114960946,2.77427490542245,4.482851025859588,0.7636363636363658,True,0.020000000000000018,2,0
2025-12-01,10.563069541824383,4.142460217226573,4.482851025859588,0.8170731707317048,True,0.005540008202897684,3,0
2025-12-02,8.838458731586709,5.001168497312458,4.482851025859588,0.9579439252336432,True,0.007937219730941858,5,1
2025-12-03,7.8051310721436575,3.1967582170193647,4.492650906465487,0.4718309859154936,True,0.020000000000000018,2,0
2025-12-04,6.831896025832657,2.5713663107430804,4.492650906465487,0.07627118644068087,True,0.010600144613159723,3,0
2025-12-05,6.03728754177658,2.947504302925984,4.492650906465487,0.8686131386861313,True,0.0035060266441108157,3,0
2025-12-08,5.7411192621005,2.43902439024391,4.492650906465487,0.3189655172413822,False,0.0,0,0
2025-12-09,5.0750935923412275,2.232142857142866,4.492650906465487,0.40952380952380757,False,0.0,0,0
2025-12-10,4.540973073369442,2.434417628541456,4.492650906465487,0.7155172413793127,False,0.0,0,0
2025-12-11,4.244358623774739,6.456988127473447,4.492650906465487,0.04193548387096855,False,0.0,0,0
2025-12-12,5.2828298981682975,2.3444160272804804,4.509663488195437,0.13636363636363488,False,0.0,0,0
2025-12-15,7.223764994050548,3.2946635730858507,4.509663488195437,0.16197183098591308,True,-0.0128870096311956,3,0
2025-12-16,7.640551507703348,3.3865030674846515,4.509663488195437,0.8623188405797113,True,-0.001234872808100862,1,0
2025-12-17,8.156512861570047,3.3414634146341404,4.509663488195437,0.4744525547445254,True,-0.03249307479224384,3,1
2025-12-18,9.605216570013216,3.7268634317158633,4.509663488195437,0.6442953020134226,True,-0.014525916561314745,2,0
2025-12-19,8.994495671134281,6.186868686868694,4.492650906465487,0.9918367346938762,True,0.016508999341860564,3,0
2025-12-22,7.744992971503704,4.116985376827909,4.509663488195437,0.584699453551911,True,-0.00023105360443620437,1,0
2025-12-23,7.35261278468831,2.6748005631159097,4.509663488195437,0.21929824561403496,True,0.010000000000000009,1,0
2025-12-24,6.90631866890408,1.3952424519670619,4.509663488195437,0.7049180327868855,True,0.0,0,0
2025-12-26,4.5170967913239135,1.51989271345552,4.509663488195437,0.1470588235294139,False,0.0,0,0
2025-12-29,3.799605725719585,4.606793857608183,4.509663488195437,0.42424242424242303,False,0.0,0,0
2025-12-30,3.2765200527967773,1.5628539071347627,4.534076706133052,0.6521739130434743,False,0.0,0,0
2025-12-31,2.9876643137845362,2.392344497607649,4.534076706133052,0.32380952380952116,False,0.0,0,0
2026-01-02,3.221393553910576,5.827609129182367,4.534076706133052,0.9163498098859321,False,0.0,0,0
2026-01-05,4.203076235779712,3.4763607469209377,4.5786082958281655,0.22857142857142776,False,0.0,0,0
2026-01-06,4.793992293578188,4.754451183721384,4.5786082958281655,0.9958847736625522,False,0.0,0,0
2026-01-07,5.136574042502647,2.892720306513406,4.6057234993291845,0.10596026490066013,False,0.0,0,0
2026-01-08,5.330002054808309,6.31396022398147,4.6057234993291845,0.0122324159021404,False,0.0,0,0
2026-01-09,5.775960638184195,3.8363671951458227,4.606225071829812,1.0,False,0.0,0,0
2026-01-12,6.18406029868954,4.409238404275616,4.606225071829812,0.7489177489177491,True,0.010000000000000009,1,0
2026-01-13,6.223963797425337,2.244568145088885,4.6057234993291845,0.5600000000000023,True,-0.007066377815987401,2,0
2026-01-14,5.750111264050529,2.787392967753691,4.6057234993291845,0.30718954248365915,False,0.0,0,0
2026-01-15,5.911192744322114,2.8215223097112845,4.5786082958281655,0.505813953488371,False,0.0,0,0
2026-01-16,5.690856376829531,2.481632653061218,4.5786082958281655,0.013157894736839522,False,0.0,0,0
2026-01-20,4.827199844339849,5.737704918032785,4.5786082958281655,0.9148936170212784,False,0.0,0,0
2026-01-21,5.094184739960171,4.19917012448133,4.6057234993291845,0.9841897233201584,False,0.0,0,0
2026-01-22,6.179615425088052,5.141234494096534,4.5786082958281655,0.19476744186046407,False,0.0,0,0
2026-01-23,6.462287806439932,4.433418693982069,4.6057234993291845,0.574007220216606,True,-0.016773162939297204,1,0
2026-01-26,6.289029214084077,3.884773662551439,4.6057234993291845,0.8813559322033894,True,-0.005897771952817821,1,0
2026-01-27,6.187616599655589,3.5223503395987947,4.6057234993291845,0.9820627802690618,True,-0.00535893868216919,1,0
2026-01-28,5.941600641396152,3.376811594202916,4.6057234993291845,0.01716738197425152,False,0.0,0,0
2026-01-29,4.924052983689739,4.063077141639437,4.6057234993291845,0.020979020979021778,False,0.0,0,0
2026-01-30,6.403274509875521,4.529201430274145,4.6057234993291845,0.22039473684210537,True,-0.08000000000000018,2,2
2026-02-02,8.227354759059432,8.30252100840337,4.6057234993291845,0.7408906882591079,True,-0.006004080240710197,2,0
2026-02-03,10.0856941441962,9.579404280796295,4.606225071829812,0.032812500000000105,False,0.0,0,0
2026-02-04,12.168996595024694,5.938761776581429,4.607930135162916,0.23796033994334367,False,0.0,0,0
2026-02-05,15.247768514583083,10.038986354775826,4.610161134355217,0.557281553398058,False,0.0,0,0
2026-02-06,14.733276019830233,8.829787234042549,4.615252563420792,0.6445783132530126,False,0.0,0,0
2026-02-09,14.211454195469926,5.8843140523420585,4.627256592226957,0.8526912181303108,True,-0.0062034643126112066,1,0
2026-02-10,13.496480131165095,5.473944642028749,4.636663739497523,0.5677966101694922,False,0.0,0,0
2026-02-11,11.495406993845615,3.6006546644844333,4.636663739497523,0.28925619834710425,True,0.023875074917043104,4,0
2026-02-12,9.308403681874516,3.760585617913025,4.636663739497523,0.15648854961832445,True,-0.07579623680587433,2,1
2026-02-13,9.494328359923717,6.037853902706095,4.636663739497523,0.3911917098445584,False,0.0,0,0
2026-02-17,8.672440390702063,6.900999677523381,4.640965904353582,0.028037383177571148,False,0.0,0,0
2026-02-18,8.815970708207951,3.661712884939483,4.645933338968896,0.9707112970711326,True,-0.01788551578311437,4,1
2026-02-19,8.985983536177674,3.9639359552308475,4.645933338968896,0.5450980392156828,True,0.015629489830375265,2,0
2026-02-20,8.029031105143796,5.410915934755337,4.645933338968896,0.7014492753623187,True,-0.006334230608637026,1,0
2026-02-23,7.162112152756859,2.9005315110098873,4.649711878686871,0.664921465968588,True,0.035654034229829046,4,0
2026-02-24,6.923764900084786,4.610189399500808,4.645933338968896,0.8407643312101911,True,-0.0006782106782106112,2,0
2026-02-25,5.931710153961387,2.56735787840315,4.640965904353582,0.80769230769231,False,0.0,0,0
2026-02-26,5.119992005341102,8.304011259676294,4.640965904353582,0.03559322033898436,False,0.0,0,0
2026-02-27,6.995748093675648,2.893838400260122,4.645933338968896,0.37640449438202317,True,-0.004440919904837304,1,0
2026-03-02,6.551507814478765,6.466036113499579,4.640965904353582,0.6329787234042551,False,0.0,0,0
2026-03-03,6.922540497084886,4.644412191582007,4.645933338968896,0.07812500000000104,True,0.058529022499527406,5,0
2026-03-04,7.483546033463222,4.127948534667611,4.645933338968896,0.19047619047618988,True,-0.008974008974008907,1,0
2026-03-05,8.14685661612857,4.338394793926245,4.645933338968896,0.9041666666666679,True,-0.08000000000000018,2,2
2026-03-06,7.853584486422474,4.093450479233221,4.645933338968896,0.8390243902439031,True,-0.04999999999999993,5,2
2026-03-09,9.462175104950955,4.570424082619201,4.645933338968896,0.3701923076923061,True,0.062156269439873624,5,0
2026-03-10,11.886631060602515,4.347826086956522,4.645933338968896,0.6896551724137936,True,-0.028896151053013686,4,1
2026-03-11,11.910501563667385,2.757253559199858,4.645933338968896,0.9738562091503273,True,-0.01858907747373284,1,0
2026-03-12,11.578208242394602,6.369069854314538,4.645933338968896,0.0967741935483865,False,0.0,0,0
2026-03-13,10.827890398659466,4.028527370855828,4.649711878686871,0.7081339712918667,True,0.0008231242742562372,3,0
2026-03-16,9.71926173728559,2.497225305216429,4.649711878686871,0.8888888888888848,True,0.016736357119571776,4,0
2026-03-17,6.642012429831363,1.9963702359346667,4.649711878686871,0.8090909090909085,True,0.001349232396163913,1,0
2026-03-18,5.7475912193839545,2.489551153916054,4.645933338968896,0.839416058394162,False,0.0,0,0
2026-03-19,5.787501297102664,6.521300222087617,4.645933338968896,0.9907120743034075,False,0.0,0,0
2026-03-20,7.235433111292394,4.845492777473027,4.645933338968896,0.03396226415094202,False,0.0,0,0
2026-03-23,8.050089999144058,4.484715357861986,4.649711878686871,0.9428571428571427,True,-0.0643183492999263,2,1
2026-03-24,8.720728090568498,3.2984090027163284,4.649711878686871,0.8235294117647071,True,0.0008318341194076817,2,0
2026-03-25,9.727977054775813,3.3192090395480274,4.649711878686871,0.23404255319148784,True,-0.009027777777777857,1,0
2026-03-26,9.76591604234397,3.7645322015131932,4.649711878686871,0.29411764705882437,True,-0.03779432201707367,5,1
2026-03-27,8.748760761668532,5.141548709408839,4.649711878686871,0.10931174089068926,False,0.0,0,0
2026-03-30,7.846737717240846,10.739657333890515,4.654573354422456,0.07198443579766625,False,0.0,0,0
2026-03-31,9.853164112366844,4.990671641791046,4.677679009882385,0.9719626168224289,True,0.06483515623601388,5,0
2026-04-01,10.681612455633049,5.285201435979269,4.727406268991311,0.9018867924528284,True,-0.013886489222041054,2,0
2026-04-02,11.525354497689307,7.16456795484152,4.7563702826440615,0.9848484848484835,True,0.023997715591090873,3,0
2026-04-06,12.517822660840832,3.6651162790697653,4.7615545805489585,0.4873096446700515,True,0.02311184330953675,3,0
2026-04-07,12.106102195337275,4.068483063328412,4.7563702826440615,0.04977375565610848,True,0.050000000000000044,5,0
2026-04-08,10.087049016791852,2.1880187113324325,4.7563702826440615,0.25517241379310607,True,0.05342385434346553,5,0
2026-04-09,8.823038180299799,3.435114503816778,4.7563702826440615,0.7564102564102582,True,0.050193826274228304,5,0
2026-04-10,8.261404647321905,4.656796769851943,4.7563702826440615,0.8208092485549117,True,-0.014667750299934168,1,0
2026-04-13,6.292614450907721,2.9761904761904763,4.7563702826440615,0.7777777777777778,True,0.030000000000000027,3,0
2026-04-14,6.732902380032859,3.8909571274168475,4.7563702826440615,0.15740740740740855,True,0.020000000000000018,2,0
2026-04-15,6.254386867300619,3.5081502480510265,4.7563702826440615,0.441077441077442,True,-1.1102230246251565e-16,5,1
2026-04-16,6.389856982523046,3.4466533349017676,4.7563702826440615,0.5051194539249173,True,-0.0006339262408173729,1,0
2026-04-17,6.5989028873155675,2.9623269292690835,4.7563702826440615,0.449275362318843,True,0.030000000000000027,3,0
2026-04-20,6.397460091320869,3.0113577159529026,4.7563702826440615,0.34602076124567466,True,0.04313676286072776,5,0
2026-04-21,5.966231582411837,1.7964683066244675,4.7563702826440615,0.6363636363636422,False,0.0,0,0
2026-04-22,5.744131746422167,3.914901884592968,4.7563702826440615,0.26054590570719877,False,0.0,0,0
2026-04-23,5.535653402825723,5.579596722217109,4.7563702826440615,0.6600660066006598,False,0.0,0,0
2026-04-24,5.819624392292444,6.73268908234166,4.7615545805489585,0.39264531435350003,False,0.0,0,0
2026-04-27,6.519808092262949,9.132704745577794,4.77277038458157,0.5375426621160414,False,0.0,0,0
2026-04-28,7.325196597906588,8.845977011494258,4.786426534050331,0.6112266112266105,False,0.0,0,0
2026-04-29,8.518859870383853,3.0511725220120303,4.79550984322277,0.7171428571428586,True,0.017881383134932927,2,0
2026-04-30,8.307534521628032,3.7293380017913837,4.79550984322277,0.4213973799126654,True,0.028816521048451227,3,0
2026-05-01,8.213532800686227,5.740011254924041,4.786426534050331,1.0,True,0.040000000000000036,4,0
2026-05-04,8.198210684296942,2.3524962178517503,4.79550984322277,0.935691318327969,True,-0.02669729771824625,4,1
2026-05-05,7.864861868313,4.3555555555555525,4.79550984322277,0.8741496598639439,True,-0.00033971385730169334,2,0
2026-05-06,7.687492775081833,4.390522047643188,4.79550984322277,0.3304473304473331,True,0.05183246728854951,5,0
2026-05-07,8.78436687302414,6.260794473229692,4.79550984322277,0.4266009852216743,False,0.0,0,0
2026-05-08,9.050234747416152,4.374233128834353,4.820950786141596,0.9901823281907443,True,0.050000000000000044,5,0
2026-05-11,9.449371343822568,5.674033149171261,4.820950786141596,0.035053554040894434,False,0.0,0,0
2026-05-12,9.32082009466885,6.052246368652179,4.845621657673242,0.0353488372093019,False,0.0,0,0
2026-05-13,10.924252474239056,6.442485580585484,4.850260071121492,0.2753378378378394,False,0.0,0,0
2026-05-14,10.544017274888505,6.109377566102807,4.867745401465551,0.5519713261648744,False,0.0,0,0
2026-05-15,9.893869011508361,3.976047904191608,4.888425120481238,0.049698795180720595,True,0.05025331724969839,5,0
2026-05-18,9.519929773420124,10.245735761780878,4.888425120481238,0.09762979683973,False,0.0,0,0
2026-05-19,11.846529132286978,11.094590767487974,4.895713644353467,0.24569240587109065,False,0.0,0,0
2026-05-20,11.903818613064804,3.608695652173914,4.900293871102876,0.7366609294320137,True,0.020000000000000018,2,0
2026-05-21,11.715216118453702,3.783720658647681,4.900293871102876,0.9243827160493815,True,0.05087640963993367,5,0
2026-05-22,11.850122119573598,3.4145021645021654,4.900293871102876,0.9936608557844704,True,0.005995562735461313,3,0
2026-05-26,11.55322370860333,4.782855520862907,4.900293871102876,0.9446092977250246,True,0.0036859197401996058,5,1
2026-05-27,9.622793381550043,13.04473304473304,4.900293871102876,0.3593552465233875,False,0.0,0,0
2026-05-28,9.188386370374007,6.2288793497122965,4.915040696293273,0.11290322580645114,False,0.0,0,0
2026-05-29,9.832867360441451,4.259259259259253,4.932135887530365,0.8179979777553099,True,-0.003912154352271657,1,0
2026-06-01,10.228433063213114,7.078749942467895,4.932135887530365,0.010403120936280666,False,0.0,0,0
2026-06-02,11.1391761647902,6.2464018422567635,4.93749351592489,0.9921000658327844,True,0.023415792491465304,2,0
2026-06-03,11.702570542114945,9.706185383877497,4.945039926589748,0.29502196193265023,False,0.0,0,0
2026-06-04,10.45601128823697,6.090762687368378,4.959870412327588,0.014237288135591834,False,0.0,0,0
2026-06-05,12.028745400644892,8.745938921377517,4.976401107047541,0.0,False,0.0,0,0
2026-06-08,14.756858390555788,5.3413730889754065,4.992900355472822,0.0008888888888880804,False,0.0,0,0
2026-06-09,14.501623495835307,4.853342728794155,4.997117322494494,0.41016333938294064,True,-0.07000000000000017,3,2
2026-06-10,18.647955624810173,10.259489375032635,4.997117322494494,0.4025445292620862,False,0.0,0,0
2026-06-11,20.433549853835334,7.639105564222567,4.999524299270786,0.7494894486044924,True,0.05164262212098203,5,0
2026-06-12,20.105153658153505,5.787057870578699,5.01858104730191,0.7744945567651625,True,0.003961829127705707,5,1
2026-06-15,18.09988502846916,3.5941200797022455,5.057668252420493,0.1600418410041812,True,0.04324322729683283,5,0
2026-06-16,17.151785059952402,3.9044659903417838,5.057668252420493,0.5215723873441989,True,-0.06000000000000005,4,2
2026-06-17,14.3446335066518,5.498365023616327,5.057668252420493,0.030837004405285414,False,0.0,0,0
2026-06-18,12.75659352942084,2.650077058978315,5.099843922144696,0.6936170212765926,True,0.016486333844455192,4,0
2026-06-22,10.880932901371846,3.6089019581634743,5.099843922144696,0.7314814814814838,True,0.03442972253126997,3,0
2026-06-23,9.444772726764686,7.309322033898305,5.099843922144696,0.8579710144927543,True,-0.04895142797581831,5,2
2026-06-24,10.98691691340099,7.188841201716738,5.136850940495762,0.33611940298507437,False,0.0,0,0
2026-06-25,9.544132902979612,15.940354147250696,5.141360180221456,0.011927034611786506,False,0.0,0,0
2026-06-26,10.593412403860052,5.246640735502123,5.158918655726718,0.8913226621735475,True,0.05758173615344009,5,0
2026-06-29,10.695506877098783,6.470696986503975,5.186915876226268,0.06071428571428531,False,0.0,0,0
2026-06-30,13.927692333090203,7.086353282253048,5.191640974709199,0.9994155464640566,True,0.03690360531638415,5,0
2026-07-01,13.988795274008595,6.901047142436602,5.194952397215353,0.741011578305911,True,-0.03913726182074817,5,2
2026-07-02,14.383106733230651,6.203530538703642,5.1969010802699955,0.9213235294117652,True,-0.03409162717219605,5,2
2026-07-06,16.417861247027325,6.886060544597136,5.217748921800099,0.7938144329896901,True,-0.058578553615960094,3,1
2026-07-07,16.406425059093916,7.6058041112454555,5.258076184420545,0.2670906200317957,False,0.0,0,0
2026-07-08,14.75700874077631,10.432761761195895,5.258076184420545,0.8747742323901273,True,0.006974840860866971,5,1
2026-07-09,14.401317903475464,3.438266353035386,5.279218189070613,0.7278020378457055,True,-0.02614574187884111,4,1
2026-07-10,13.295839548148464,7.225877192982444,5.279218189070613,0.7245827010622153,True,0.051171384070036074,5,0
2026-07-13,10.17169841542796,5.81868163335433,5.307670097177726,0.48425196850393876,False,0.0,0,0
2026-07-14,10.336642649621988,6.350897756939642,5.364139192424088,0.22734899328859096,False,0.0,0,0
2026-07-15,9.636780138675407,6.76388964466453,5.403339382460398,0.3322606596942875,False,0.0,0,0
2026-07-16,11.09096758977023,6.275761201967822,5.412066802232514,0.37711864406779694,False,0.0,0,0
2026-07-17,11.952229013757906,9.431389846820107,5.4158337943327854,0.9523809523809533,True,0.07311197271560133,5,0
2026-07-20,14.333454980471146,4.501114827201789,5.428851691295134,0.23529411764706012,True,0.05354820308043351,5,0
2026-07-21,14.309796905590849,3.9848562628336803,5.428851691295134,0.25603864734299536,True,0.04024257235471762,5,0
